date,open,high,low,close,volume,ma_5,std_5,vwap_5,vwstd_5,bbu_5,bbl_5,vwbbu_5,vwbbl_5,ma_11,std_11,vwap_11,vwstd_11,bbu_11,bbl_11,vwbbu_11,vwbbl_11,ma_21,std_21,vwap_21,vwstd_21,bbu_21,bbl_21,vwbbu_21,vwbbl_21,ma_63,std_63,vwap_63,vwstd_63,bbu_63,bbl_63,vwbbu_63,vwbbl_63,ma_125,std_125,vwap_125,vwstd_125,bbu_125,bbl_125,vwbbu_125,vwbbl_125,ma_251,std_251,vwap_251,vwstd_251,bbu_251,bbl_251,vwbbu_251,vwbbl_251
2024-03-27,179.88,180.0,177.3099,179.83,33272551.0,178.972,0.7775731369162635,174.4176664477536,0.6972500762613878,180.52714627383253,177.4168537261675,175.81216660027636,173.02316629523082,177.5559090909091,1.93035853914746,170.97141113953043,1.9779627220662401,181.41662616920402,173.69519201261417,174.9273365836629,167.01548569539796,176.4754761904762,2.266447607768296,147.76842562822534,2.1632854624435685,181.0083714060128,171.9425809749396,152.09499655311248,143.4418547033382,166.04309523809525,10.728559731082829,150.1974989722138,10.403013581966718,187.5002147002609,144.5859757759296,171.00352613614723,129.39147180828036,152.691,16.91689995300029,135.59246961252663,16.949994100989,186.52479990600057,118.85720009399942,169.49245781450463,101.69248141054862,138.09031872509962,20.997540267322343,115.40280373862639,21.128041028770582,180.0853992597443,96.09523819045494,157.65888579616757,73.14672168108522
2024-03-28,180.17,181.7,179.26,180.38,38051588.0,179.418,0.8262384542354221,187.351086430529,0.7428660487705818,181.07047690847085,177.76552309152916,188.83681852807015,185.86535433298783,177.90363636363637,2.0713873257545683,174.36648775185043,2.1403846449299375,182.0464110151455,173.76086171212722,178.6472570417103,170.08571846199055,176.8192857142857,2.2858949475297146,152.38164618309804,2.2309743152313852,181.39107560934514,172.2474958192263,156.8435948135608,147.91969755263528,166.4723015873016,10.753016149909147,151.19745358159076,10.445694933567722,187.97833388711987,144.9662692874833,172.0888434487262,130.30606371445532,153.12619999999998,16.923936765207042,135.80411630683332,16.962866164179168,186.97407353041407,119.27832646958589,169.72984863519167,101.87838397847499,138.40956175298805,21.02903904573357,115.57636502356681,21.161992766933675,180.4676398444552,96.35148366152092,157.90035055743417,73.25237948969945
2024-04-01,180.79,183.0,179.95,180.97,28374496.0,179.83800000000002,0.9946205222398545,185.98061144144134,0.862385672851008,181.82724104447973,177.8487589555203,187.70538278714335,184.25584009573933,178.10545454545453,2.2615187975073137,168.524604009438,2.333425143890878,182.62849214046915,173.58241695043992,173.19145429721976,163.85775372165625,177.0197619047619,2.4585282563626762,150.7475511119897,2.403974944656349,181.93681841748725,172.10270539203657,155.55550100130242,145.939601222677,166.9102380952381,10.773016112559981,151.75851774557864,10.474795981659705,188.45627032035807,145.36420587011813,172.70810970889806,130.80892578225922,153.557,16.94197664288948,135.58500112774524,16.94675423763224,187.44095328577896,119.67304671422103,169.47850960300974,101.69149265248076,138.7241832669323,21.072827038869157,115.58879194810861,21.172454306082678,180.8698373446706,96.57852918919399,157.93370056027396,73.24388333594325
2024-04-02,179.07,180.79,178.3762,180.69,31929759.0,180.03400000000002,1.057653054296276,185.41605455559963,0.9204489923603691,182.14930610859258,177.91869389140746,187.25695254032036,183.5751565708789,178.67545454545456,2.01663265655403,155.56743532190967,1.8902275496080143,182.7087198585626,174.6421892323465,159.3478904211257,151.78698022269364,177.13738095238097,2.575138645680529,153.37533718928105,2.508496304653248,182.28765824374202,171.98710366101992,158.39232979858755,148.35834457997456,167.3665873015873,10.737514949370233,151.94828595904136,10.455281480490106,188.84161720032776,145.89155740284681,172.85884892002156,131.03772299806116,153.96684,16.97396706327042,135.7121089073272,16.97891792882049,187.91477412654083,120.01890587345915,169.6699447649682,101.75427304968622,139.0325498007968,21.118493385000896,115.62456622919638,21.194409382680842,181.2695365707986,96.79556303079501,158.01338499455807,73.23574746383468
2024-04-03,179.9,182.87,179.8,182.41,30368799.0,180.85600000000002,0.9662711748100709,184.41351702422793,0.851534811085425,182.78854234962017,178.92345765037987,186.1165866463988,182.71044740205707,179.39636363636365,1.7690747449726067,158.91316172427318,1.650739405672054,182.93451312630887,175.85821414641842,162.2146405356173,155.61168291292907,177.36738095238096,2.8206424878879783,154.65774690209992,2.7401012949815637,183.00866592815692,171.726095976605,160.13794949206306,149.17754431213677,167.88214285714284,10.666322140494135,151.73764641690548,10.380501823992748,189.2147871381311,146.54949857615458,172.49865006489097,130.97664276892,154.42836,16.956619172707075,135.77473228155785,16.954130215710652,188.34159834541416,120.51512165458584,169.68299271297914,101.86647185013655,139.3512749003984,21.167199600985118,115.75667415850222,21.234819407247045,181.68567410236864,97.01687569842818,158.2263129729963,73.28703534400813
2024-04-04,184.0,185.1,180.0,180.0,41197087.0,180.89000000000001,0.9231738640522233,189.09116104074982,0.8126780529752741,182.73634772810445,179.04365227189558,190.71651714670037,187.46580493479928,179.76909090909092,1.3382036801863717,168.34122926999098,1.2571345226603812,182.44549826946366,177.09268354871818,170.85549831531173,165.82696022467022,177.64738095238096,2.7736193041729353,158.11275344734304,2.6859808660529114,183.19461956072684,172.10014234403508,163.48471517944887,152.7407917152372,168.38261904761904,10.478855586862792,152.14223996975943,10.200024070709613,189.34033022134463,147.42490787389346,172.54228811117866,131.7421918283402,154.85235999999998,16.927850126263866,136.26939233315736,16.966117305841173,188.7080602525277,120.99665974747225,170.2016269448397,102.33715772147501,139.65426294820716,21.202698987025194,115.97447677663708,21.288144733763072,182.05966092225754,97.24886497415677,158.5507662441632,73.39818730911094
2024-04-05,182.38,186.27,181.97,185.07,42072115.0,181.828,2.0138321636314775,190.63056677496323,1.903821607579255,185.85566432726296,177.80033567273705,194.43820999012175,186.8229235598047,180.3981818181818,1.9756711169607726,176.3691702038413,1.9893268432371682,184.34952405210333,176.44683958426026,180.34782389031562,172.39051651736696,178.19785714285715,3.045267874167527,162.74450238767878,3.060552502452804,184.2883928911922,172.1073213945221,168.8656073925844,156.62339738277316,169.0254761904762,10.23386994903825,152.466410205018,9.908287506203322,189.4932160885527,148.5577362923997,172.28298521742465,132.64983519261136,155.32524,16.939847799726515,136.91101314270728,17.038067657470148,189.20493559945305,121.44554440054698,170.98714845764758,102.83487782776697,139.9888047808765,21.254333919122356,116.25473170823967,21.367364109859626,182.49747261912123,97.48013694263179,158.98945992795893,73.52000348852042
2024-04-08,186.9,187.29,184.81,185.19,38929087.0,182.672,2.409734421732697,197.44585378987568,2.203972736653518,187.49146884346538,177.8525311565346,201.8537992631827,193.03790831656866,181.0381818181818,2.289855096374979,181.24617961978066,2.2656225808348176,185.61789201093177,176.45847162543186,185.7774247814503,176.71493445811103,178.59642857142856,3.3847352708906064,165.98197382314422,3.401652842195074,185.36589911320976,171.82695802964736,172.78527950753437,159.17866813875406,169.65960317460318,9.970601476390836,153.08858701951766,9.673907976458818,189.60080612738486,149.7184002218215,172.4364029724353,133.74077106660002,155.78308,16.96763815793308,137.32032471823527,17.0960083525862,189.71835631586617,121.84780368413385,171.51234142340766,103.12830801306288,140.32,21.308561579323428,116.49883176659665,21.439789622980438,182.93712315864684,97.70287684135315,159.37841101255754,73.61925252063577
2024-04-09,187.24,187.34,184.2,185.67,36337354.0,183.668,2.4148954394116937,197.3901756961157,2.217721888519778,188.4977908788234,178.83820912117662,201.82561947315526,192.95473191907615,181.6563636363636,2.5491852528415744,186.3761161980945,2.466697427365671,186.75473414204674,176.55799313068047,191.30951105282585,181.44272134336316,179.08785714285713,3.630104878022503,167.87055288673574,3.6297726916174486,186.34806689890215,171.82764738681212,175.13009826997063,160.61100750350084,170.24007936507937,9.81769873599441,153.40306425374376,9.527694045166923,189.8754768370682,150.60468189309054,172.4584523440776,134.34767616340991,156.24236,16.993602479163723,137.7888456001362,17.158832288758823,190.22956495832744,122.25515504167254,172.10651017765383,103.47118102261855,140.65266932270916,21.362314598985616,116.75336388559283,21.513678190437993,183.3772985206804,97.92804012473792,159.78072026646882,73.72600750471685
2024-04-10,182.765,186.2699,182.67,185.95,35879151.0,184.37599999999998,2.472120543844306,197.5116680227773,2.2949981603015153,189.3202410876886,179.43175891231135,202.10166434338032,192.92167170217425,182.22363636363636,2.7584534531701412,189.8681569719098,2.6233569906663265,187.74054326997665,176.70672945729606,195.11487095324244,184.62144299057715,179.7540476190476,3.5391798547820157,171.42456677661505,3.614961427878918,186.83240732861165,172.67568790948357,178.6544896323729,164.1946439208572,170.78896825396825,9.711772087157783,153.80657816178154,9.443767222365333,190.21251242828382,151.36542407965268,172.69411260651222,134.91904371705087,156.69412,17.026981008724203,138.17725699950995,17.220540384248697,190.7480820174484,122.64015798255159,172.61833776800734,103.73617623101256,140.99541832669323,21.396292424252433,116.85451344926621,21.527605128002744,183.7880031751981,98.20283347818835,159.9097237052717,73.79930319326073
2024-04-11,186.74,189.77,185.51,189.05,40020742.0,186.18599999999998,1.6402682656540042,193.02442134380937,1.4796033114161038,189.46653653130798,182.90546346869198,195.98362796664156,190.06521472097717,183.2009090909091,3.111097730652668,195.3920469598159,2.9853634503112354,189.42310455221445,176.97871362960376,201.36277386043838,189.42132005919342,180.4045238095238,3.930650042777267,174.47330197670053,4.026459774501556,188.26582389507834,172.54322372396925,182.52622152570365,166.4203824276974,171.34960317460317,9.730566501811145,154.4864037709968,9.500442148590942,190.81073617822545,151.8884701709809,173.48728806817866,135.48551947381492,157.15187999999998,17.122030630641284,138.7282386579599,17.35514862628997,191.39594126128253,122.90781873871741,173.43853591053985,104.01794140537996,141.35884462151395,21.434847338844772,117.05824266350805,21.566346849911334,184.2285392992035,98.4891499438244,160.1909363633307,73.92554896368539
2024-04-12,187.72,188.38,185.08,186.13,38608849.0,186.398,1.5243752764044975,186.12804805817817,1.385916576076135,189.446750552809,183.349249447191,188.89988121033045,183.35621490602588,183.77363636363637,3.006620270887204,197.8541684895401,2.8825707375384897,189.7868769054108,177.76039582186195,203.61930996461706,192.0890270144631,180.8604761904762,4.0161965538041065,177.66707351706967,4.097358383584623,188.8928692980844,172.82808308286798,185.8617902842389,169.47235674990043,171.84087301587303,9.682210639311055,154.7962760623218,9.464031811228324,191.20529429449513,152.47645173725093,173.72433968477844,135.86821243986515,157.58228,17.169171987113184,138.94544821623631,17.421369802071474,191.92062397422637,123.24393602577362,173.78818782037928,104.10270861209337,141.69243027888444,21.477607293410035,117.14241280490214,21.589952899411053,184.6476448657045,98.73721569206438,160.32231860372423,73.96250700608003
2024-04-15,187.425,188.69,183.0,183.62,48052395.0,186.084,1.9403556332050993,191.41393012141538,1.7961335687316105,189.9647112664102,182.2032887335898,195.0061972588786,187.82166298395217,184.0681818181818,2.7919556519403037,201.92191453959117,2.65327816219475,189.6520931220624,178.48427051430122,207.22847086398068,196.61535821520167,181.09238095238095,4.02882229001278,180.04972012459365,4.084479700152547,189.15002553240652,173.03473637235538,188.21867952489873,171.88076072428856,172.30119047619047,9.538582717723946,156.12062716244168,9.37006355938172,191.37835591163835,153.2240250407426,174.86075428120512,137.38050004367824,158.01291999999998,17.141523946456605,139.6365918283479,17.45476533825704,192.29596789291318,123.72987210708678,174.54612250486196,104.72706115183381,142.01557768924303,21.495892773847775,117.46448342494327,21.647539833649738,185.00736323693857,99.02379214154749,160.75956309224273,74.16940375764379
2024-04-16,183.27,184.83,182.26,183.32,32891265.0,185.61399999999998,2.3142882239053546,186.5483393665836,2.0843550035882634,190.24257644781068,180.98542355218927,190.71704937376012,182.3796293594071,184.28181818181818,2.6155145502179633,202.90102986351118,2.5231273783626285,189.5128472822541,179.05078908138225,207.94728462023645,197.85477510678592,181.51619047619047,3.7503192875797065,174.0351994334431,3.6049864851370352,189.01682905134987,174.01555190103107,181.24517240371716,166.82522646316903,172.77992063492064,9.316680518838366,156.3852245109417,9.187810371598363,191.41328167259738,154.1465595972439,174.76084525413842,138.00960376774498,158.41907999999998,17.13481077995937,139.88853076017415,17.47345288163002,192.6887015599187,124.14945844008125,174.8354365234342,104.9416249969141,142.33661354581673,21.508692825596746,117.65337255912871,21.675387407290867,185.35399919701024,99.31922789462324,161.00414737371045,74.30259774454697
2024-04-17,184.31,184.57,179.82,181.28,31359673.0,184.68,2.9888375638865883,182.00559558994667,2.6354774089421067,190.6576751277732,178.70232487222682,187.27655040783088,176.73464077206245,184.33545454545455,2.5394344392980304,199.6072038433621,2.4449508012345036,189.41432342405062,179.25658566685848,204.4971054458311,194.7173022408931,181.84,3.3885380323805956,175.53470753566086,3.277203932738019,188.6170760647612,175.0629239352388,182.0891154011369,168.98029967018482,173.24928571428572,8.976729677374184,156.84438100991454,8.94979212624974,191.20274506903408,155.29582635953736,174.743965262414,138.94479675741508,158.81756,17.082139389522563,139.97158643590657,17.444396799870702,192.98183877904512,124.65328122095485,174.86038003564798,105.08279283616517,142.65127490039842,21.49835079600175,117.81810076315723,21.682673474549436,185.6479764924019,99.65457330839493,161.1834477122561,74.45275381405835
2024-04-18,181.47,182.39,178.65,179.22,30723793.0,182.714,2.6039162780864786,173.16743426284648,2.297906463030736,187.92183255617294,177.50616744382705,177.76324718890797,168.571621336785,184.04545454545453,2.9329622008290994,196.5061009565912,2.745675175154981,189.91137894711272,178.17953014379634,201.99745130690118,191.01475060628124,181.99809523809523,3.167804632133588,177.45130982810008,3.113686542903042,188.3337045023624,175.66248597382807,183.67868291390616,171.223936742294,173.65753968253966,8.642709723148913,157.07636869910866,8.701291061564289,190.9429591288375,156.37212023624184,174.47895082223724,139.67378657598007,159.22628,16.952682724624736,140.16456285405673,17.36729830510228,193.13164544924948,125.32091455075053,174.8991594642613,105.42996624385216,142.94976095617528,21.483841419132926,117.8381663066515,21.657377313800108,185.91744379444114,99.98207811790942,161.1529209342517,74.52341167905129
